bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1
-1.404064934925377,-0.6369591337162925,-0.5231342025135302,-1.46631868933261,-1.0471545069227446,-0.8828312566451042,-0.04733940860412206,-2.14058597912999,-0.07319299253634431,-1.8836302960348263
0.00854987071143917,0.47636554162047084,0.3058109870463071,-0.20573894586725583,0.6063990160173754,1.2452254088144006,0.4962976092925937,-0.36516792616039434,0.22024142427873783,0.1915139941697413
-0.766338868376657,-0.6335499706812844,0.5605841073801718,0.2948078022739802,0.7591519878259846,-0.36196983522785076,1.0979880906026998,-0.9930955734692598,0.03869893990326261,0.6560700703977811
1.4015130361330699,-0.5556679753927952,1.1942237073297537,0.4633569219136064,-1.8708835038298568,-0.9008038432856651,0.42653778933689723,2.576067592631271,-2.382680216119314,-0.8183376826183749
1.180855550186982,0.3593760398679883,0.04210731896931336,-0.5504016109919535,-2.4798675934155194,1.350938066274283,0.17824433818091187,1.1531084102498619,-1.6225012960215999,-2.145726161378352
-0.7435090664958248,-0.6259465980999913,0.362466726937496,1.2235658786372772,-0.22463458236739448,0.6642573879832553,0.49796832702673915,0.40087803434430913,-0.36774214164510743,0.8034496931483799
0.3444303192429698,-0.32240480611866557,-0.9629723495473494,-0.7328640712121229,0.28323129688310733,0.03468322525886557,-1.4178162819385751,0.23239282032611333,0.8561801688875542,-0.3639325708535593
-1.4114003035162304,-0.6369591414070721,-0.6550505662716724,0.10369301386548371,0.19156510694260973,0.812300295858736,-0.7077703483165683,-1.6963072990216381,0.5109954077562004,0.31358727773327505
-0.8489357018759228,-0.6366885983641398,1.1809387673085898,1.125778655829799,-0.44921988232891696,-1.7803410739604237,0.23031290749163322,1.1310004199949037,-1.159218202476091,0.5769022350033092
1.8261839346290174,-0.08522700936979624,-0.9628873724965226,-0.6962513952790435,0.27934701463583334,-0.10509748184050925,-0.9835882427088469,1.4460487975138208,0.8896078377674793,-0.3681219992341021
-0.6163649849689702,-0.563516031777207,-0.9629498674964885,-0.7292202991604249,0.2420919494023678,1.7627620080258763,-1.5403601367146584,-0.9629213931197605,0.855836742832152,-0.44979301909489333
0.31155041325486077,0.1504870764828765,-0.9623603464169267,-2.282912202306948,0.28850853709145075,-0.6474239014775625,-0.879256620462425,-0.3455300366931028,0.9015009816398069,-1.5682777934353969
-0.7849106793514168,-0.6360917300104709,0.6573047926408266,-0.049072027740989406,0.375801757783843,0.8300054549912723,-1.309379001887454,-0.024944518300279477,0.16246257669285585,0.018070339765269724
0.08349580303630436,-0.23449113343310496,-0.09108261363749005,0.8847422910334163,0.17532732844165325,-1.4650893812448984,0.39069181464628966,0.7670792000219658,0.44025151498496523,0.8260378752541694
-1.1879452639609762,-0.6369463997738276,0.23570260706918167,-0.3531073022166683,0.21991915343257507,-1.0845320653188888,-1.0991580727602237,-0.833438532646247,-0.008810401218039611,-0.16625839768727094
-0.15186763144802512,-0.5363340021379709,-0.17591420416807907,0.07594420824944752,-1.8275066468895211,0.05939308178826738,-0.04688540966586902,0.619829251776369,-1.5092313827146713,-0.9706235006623569
-0.7019985992005418,-0.6269138442532888,0.6003575191834724,-0.7923919296904736,-0.015117299526207285,-1.3472595135928112,-1.1641696604007352,-1.1495654640000263,0.06025240846695462,-0.7408737810070619
-1.3352661002981874,-0.6369581702701146,0.16373525239963097,0.37776230156612656,0.20562567974952875,-1.7276709781651236,1.086552688572135,-1.3836786415281135,0.0668206424936717,0.5545041559351066
-0.6135281731403283,-0.6193719298167256,-0.7864565342352747,1.0129081596342278,-0.4054240258600693,0.7945241732162286,0.4781369565675043,-0.03068337382293329,0.2898845398501476,0.5475609468656034
-0.27736276718700686,0.10159296063613647,-0.32445560338055207,0.22089554567946917,0.22221695545606157,1.612750989337104,-0.2182646204248275,-0.5826033133457892,0.6244657994443684,0.16880457939347412
0.3301751431927174,-0.21604424598379487,0.8350788243627384,0.17469535994731486,0.2621399462380632,1.0209532488433462,-1.270049290971053,-0.5061450597956142,-0.6017688571872607,0.13924496159311625
-1.4213926170267517,-0.6369591419488421,0.326914580861188,1.4001718599788033,-0.6708259170458925,-1.2696970580638254,1.1061161070587755,-1.6147187649393766,-0.7328483149058593,0.6837351556554253
-1.199442504030847,-0.6368557145806489,-0.9310047901109995,-0.7248283363467561,-2.3505613088841164,1.666665176902663,0.10788145812044264,-0.8355484914741216,-0.9079992136317684,-2.042261655169857
-0.057599517680288946,-0.09402156175088781,0.9848710787290399,0.6796802238884796,0.4219955762143313,-0.11282560877068513,-0.7420581519573411,-0.38380896329221686,0.07062774502958732,0.7949358286922938
2.850421793364238,1.4089194430508534,-0.8750807910060626,0.4434264683260087,0.08674176132465586,-1.4942329496919586,-0.1908198740349062,2.3332042040190735,0.6091229384916552,0.5934065845921442
0.6491323233323125,-0.24995507678239598,0.8419776575819153,0.9931693404291527,-0.6230079930805655,0.28398099315051145,0.2945954820393635,0.09006575813137842,-0.8776152278876309,0.2986453351869965
0.8943737752882029,0.04044079737463298,0.7517053757646357,-0.008777800185207135,0.21278652218911256,0.0406786239174077,-1.5177818989105079,-0.04772188584557918,-0.40991701880091475,0.08301331873656723
0.024101481790780286,-0.4585248707366694,0.40672255656262224,-0.21859712683753466,2.7376698367302703,0.5564647281257387,-0.09757420679380387,0.2525956016947818,1.543776355458245,1.554244684041156
0.7274601277752767,-0.06767460191481897,0.20295442769929753,-1.341398352796374,0.8903158230518722,-1.3238462992804199,-0.9546693953705178,0.6957778569733937,0.570075978669535,-0.5363107839625588
-0.8364276521182379,-0.6106313065898068,0.0878652931568754,-0.37745535989170437,0.06613302524852491,-0.517499054996126,0.5015805892592577,-0.8578857072611389,0.0642289549414733,-0.27068430834077284
1.2774861990395883,1.7562576356396233,-0.9628004922824732,-2.331241178127634,0.9196567951495209,1.205692932920552,-2.3574724234184465,0.6838729474605854,1.2323108651441732,-1.2858821492164079
-0.4450183996164709,-0.6088939298292365,-0.908678593708138,-0.3281992542004415,0.4502280857403631,-1.3049626306146305,0.3786124449617826,-0.6882774896834608,0.9835023281056757,0.05405252554000676
-0.05649701830662038,-0.543026450579935,1.171989412977624,-1.4397624515009904,1.449215055765987,1.699798357920509,0.8138409875842643,-0.29812147644552656,0.9609055938497466,-0.42818714079928544
-1.171563027812668,-0.6369178321054054,0.11706048194151643,0.9381919444320409,1.6894190522337043,-1.0547965871941691,0.8708279237562067,-1.0241811091494593,1.137135521945365,1.741391411573132
3.3844657813242005,4.479932194025427,-0.9376649529314927,-1.1474903462603037,0.26412462610481174,0.3934083523809638,-0.21338794487054313,1.1321142220272917,0.8734354656595703,-0.6708138081243822
-0.14127624758466018,-0.1712641173828541,0.7971261852593441,2.2590656733899346,0.49306574234691963,0.736240573498663,1.6371119416068034,-0.45604292581798295,-0.17874203648804093,2.056575563195538
1.3656813669134356,0.8637238603849299,2.7901533208524203,1.469993503819856,0.3810380099276387,-0.47334357622829126,1.6696308603919596,-1.0705863402985671,-2.089023475723879,1.3428064616492497
-0.276436602192206,-0.6154503109012495,0.966596827648558,1.2815383989189957,0.282356143395022,-0.24709538853987104,0.8197517869679694,0.36487777107194175,-0.5303342531962671,1.1171037005446838
0.6303229811180084,0.807138566986205,-0.9314241542961683,-0.9412183408010073,-0.19112529391759625,1.110306919467615,-0.6080106896158687,-0.7444458965912776,0.520148953108504,-0.8364368538122753
-1.0568024826525477,-0.6369221391177567,0.3931369127425955,1.191007095324987,-0.8394530012605673,0.016860881764851246,0.9858397961951657,0.0793719253024313,-0.7974301424764406,0.38514006395966943
-0.5732053257457552,-0.6338872712425211,-0.4781167944274796,-0.052875879139391235,1.0837131396647885,-0.04012251053661628,0.5644030606768409,0.8862576306837736,1.1686060394994495,0.5668306922456295
0.4524803473236248,-0.15293651615907755,0.16026731512581113,-0.460823783892685,0.44316636184065256,-1.2021810522209888,0.4424759195352831,0.8852740198514218,0.23132668474772025,-0.09023177975669988
1.0625371088106577,2.120513859889878,-0.8232958759635293,0.3227205618066644,0.3415035726056708,1.3739300567707584,0.2671957467468136,-0.18000453269025554,0.710922644641122,0.408222344209226
-0.13160618844825386,1.3202277405495335,1.869017260709293,-0.2499022327458013,1.3662400330860724,0.3512837091562748,-0.9600600845486251,-2.0622808106505426,-0.12383159675461217,0.5709777314857257
-0.6365294262683351,-0.6218680291367208,0.2466671709596534,-0.7168307133518025,0.6053578858605312,1.121669725562443,-0.036389289733676444,-0.029163381046417317,0.2790872523331454,-0.2186691543439032
0.5154187169344921,-0.6043729268087547,-0.28347916763925374,-0.9681827597999167,0.6953393307815345,-1.1776991840683284,-0.2663745881602041,1.189351604410551,0.9373540800967052,-0.34437822437709426
0.11626985405507573,-0.48511446999488106,-0.9479933035642971,-0.7379431992866916,2.0378244701112984,1.5656995968395921,-0.49089645138597693,0.8913684232322701,2.094634027931379,0.7504603993459312
-0.5289186274992618,-0.5420397773810363,2.160763918693904,0.22941227601603623,-0.10868774602565623,0.36768919404564643,0.9445502343611037,-0.5546464483498449,-1.6622830226249659,0.1209816755957106
-1.0144576488510155,-0.6357444260966509,-0.7478023115972463,-0.9826364574673246,-0.825895635648752,0.922639323436326,-0.9023013605870579,0.20423242511803008,-0.23688602295963784,-1.2885175932139268
-1.0317996871339798,-0.6340582572479904,-0.9076826392536964,-1.0911929050806854,-0.5330485267803856,-0.8621953999736698,-1.1711386274844693,-0.9191690893699759,0.1825359611725937,-1.0944217695439853
-0.20620291018371767,-0.46733802274952413,-0.16777437260670552,-1.2858171084342003,1.3709852408890708,0.9422103756894817,-1.0177621529277783,-0.5807955053525681,1.2479681319254352,-0.25754793349902205
0.660042377482682,1.6970968705876925,1.8173494031172737,2.3397491447261634,-0.08330531668509282,0.2851130786559589,1.7602449285268666,-0.721528573001208,-1.5185817075717785,1.621527920207824
-1.0136104158666084,-0.6310107484012218,0.2660851001724146,0.6792181875814649,-0.8492419768840972,0.7770507775302311,0.22981674869838342,-1.9382638538602082,-1.7242288778606423,-0.038966262920077786
-0.9238335139157656,-0.6359951927307818,-0.8801994148562206,-0.13653798401024267,0.34109762015390116,0.9258931234587084,-0.5789146994391192,-1.1682829142093143,0.763441370024519,0.06020328550599298
-1.0390826637117228,-0.6360662141773548,-0.7721351293667014,-0.9810617066269356,-0.8257741157020568,1.0937596641522802,-0.9159486937700896,0.16290787960798941,-0.20549585004954077,-1.2917899929197694
0.8922180632154312,-0.5568784381238783,2.021857890500625,2.23455824702697,0.1807797715558533,1.8382924552219047,2.3573878931186614,1.1335952867866346,-1.307971193621271,1.6998778188285522
-0.8374921656363938,-0.6367571210223573,0.0891876411119002,-0.412921072615237,0.8025376612815844,-0.2432304308189725,-0.7120872947412824,0.6486038033199022,0.44777273025883074,0.11666061719872542
-0.32742360352525485,-0.21684760457397775,-0.32421039502455873,0.4250488247667358,1.1792385492286634,-1.486362850878374,1.41421813469307,-1.5284410189484932,0.6586274900221131,1.293435292234558
-1.2857262343933216,-0.6369572276172909,0.6616347708897055,-0.12538764096346175,-1.810581315709317,0.8495218683506991,0.2778184843537878,-1.1907015146529019,-1.6971879750073189,-1.3489980955512604
1.2304950552231229,-0.40595799915651015,-0.16536077401555796,-0.5886454965584624,1.0876770889564908,-1.2330801071076027,-0.5882005093906892,0.8644904372295915,0.9182057873755306,0.17103127115501537
-0.6611533659582152,-0.5801312803048729,1.0062313775187472,-0.7649530697628891,-2.1638070859119276,-1.5662967066095745,-0.4571669235751522,0.2862322037772948,-2.1554573702152733,-1.926474656903185
-1.0742312603561452,-0.6345963547926255,-0.5778431032532595,0.042014772738813704,-0.3580893206461417,-0.9407987351683366,0.34696194759731364,-1.6798415574594,0.3256702484639617,-0.18199930115375226
1.7680870737832741,0.023351129521689145,-0.962036508179173,0.6015409776675692,-1.430428358392686,0.6746892673595523,0.17190893198693893,2.741261968685955,-0.20424558241118657,-0.3513323004996113
-0.7578168938070593,-0.6131982385783535,0.6335107757448405,0.31413776476008076,1.0779759277242382,0.9948270979517471,1.4973597825959388,0.6536816752566146,-0.4508320803862353,0.9470558378845874
-1.1429066970694666,-0.6369056456626703,-0.7730453737126525,1.3187984608905774,0.015437502450097153,0.2733422230636523,2.2836130437617514,0.06592603428017935,0.5759613029356556,1.0365432222509239
1.6724851326926125,1.6303067757018268,0.2538945100293417,-0.7326694283376146,1.2435964328531222,0.867672516247976,0.1791427366183568,-0.7035428551647324,1.0826479167258183,0.13674531144581342
1.6671029816427732,-0.4138702253403227,-0.7424862260279875,0.630201994567098,-0.11670797489424121,0.14061795969238822,-0.0869091299928086,2.663383395551409,0.23988580297394627,0.3795155529809703
-0.7007980849554944,-0.582972698895882,-0.9100572932717605,-1.102834642985129,3.004937218824233,1.132648299683532,-0.6476345853875045,0.010014330866600637,2.670329188408436,1.0201166177622474
-0.9999858521564537,-0.6349332134414274,1.3814453449377093,1.3550162712259939,-0.6056558695685135,0.8638124401867588,2.159910527344745,-0.6319189992958407,-1.3460791228122038,0.6116995304487826
0.5872703908124256,0.5497677644589973,-0.943902884065486,0.5604438421285626,0.10632924278535959,0.8155103752583778,0.6298427643498307,-0.9262591489691788,0.8348526683528178,0.5310003079223105
-0.7392849858289194,-0.6325820788674479,-0.016549204842240973,0.6778027744495784,-1.7102766399309592,-0.8466393224035696,0.017328469293732177,-0.5269236162539706,-1.0116228889338565,-0.5248825719595075
0.444831660805559,-0.30810194737796365,1.8959087029350477,1.8564873271257705,0.3025224339252715,-0.698032056624827,1.284314831242842,1.2189800360510614,-1.0638280891001326,1.5603361905553088
-0.6820338674908147,-0.631568225939016,-0.8825388681750481,0.4876810204045687,-0.6213508334060205,0.3781246332179384,-0.2530363004395656,-0.40547586247518835,0.15205562955981347,0.00606102563386263
2.617952252281777,1.8898712637042825,-0.9401717326557525,-0.6349093563667862,1.0673175029897244,-0.36505726750512224,-2.0371825682388067,0.8614264895457774,1.3095733827979827,0.17723996858125488
0.0900655828633558,-0.4083599332461961,0.5315871365848698,-0.11551968107432294,-0.39196822350555083,-1.4946658634635932,-0.4314782446715733,0.8020072719079887,-0.8409643249514716,-0.21342396155602444
-1.1740163837692281,-0.6369154915031715,3.1049278800193454,0.8075207522832447,0.08452474732600303,0.04702143879745775,-0.11869565746852913,-0.39063708906940275,-2.4291667219678943,0.6081051212815173
-0.23839351348696644,-0.3118985047812394,-0.962985260367767,-0.9255945607434881,0.28191156974870646,0.023456798529337384,-1.5861443661352836,0.722391391925373,0.849069076020721,-0.5718945676459651
1.3750216253980165,-0.30457286001868655,0.5410836555573549,0.8196503370300862,0.2084503605829075,0.5680678148545308,0.026686137730666994,0.7476033203227697,-0.25303268485113867,0.7260377394449435
-1.114501513557866,-0.6368961688036363,-0.15087769691414768,0.5210519336210263,-1.5954519238799982,1.5261042172787604,0.5502629545548129,-0.6148033727080549,-0.819001347614273,-0.7280341297756098
-1.3236462452132722,-0.6369591297164919,-0.8009964388935679,0.6199381404324508,-0.2818476363655021,-1.4089427177994853,0.2218808549644133,-0.22230683264443052,0.30528323660854323,0.4701028185041491
-0.9055340323082572,-0.6328022913582306,0.34198250467585223,0.9886859228089749,1.3213413114120631,-0.97867944354633,-0.27785067638759503,-0.4706559525356899,0.019692927138437087,1.8344618646901885
0.01210135519284594,-0.2760178151091413,0.0017992121386233154,-0.45576385097814986,0.20902960445208735,0.413438773872688,-0.007646816915089401,0.11667802057284248,0.19304110753283488,-0.2076038992865288
0.08375191218204342,0.4208771995773976,0.7547930783059368,1.368692493276193,0.21118559614616134,0.19762692372468352,1.8237430750287356,-0.14410224938666716,-0.30476180766903166,1.2514404419687175
